0	0	0	0	56663	206.555	49.6889
0.00024	0	0	0	56668.4	206.619	49.6778
0.00048	0	0	0	56673.7	206.683	49.6667
0.00072	0	0	0	56679.1	206.748	49.6557
0.00096	0	0	0	56684.5	206.813	49.6444
0.0012	0	0	0	56690.1	206.88	49.6329
0.00144	0	0	0	56695.7	206.946	49.6214
0.00168	0	0	0	56701.2	207.013	49.61
0.00192	0	0	0	56707	207.082	49.5981
0.00216	0	0	0	56712.8	207.152	49.5861
0.0024	0	0	0	56718.6	207.222	49.5742
0.00264	0	0	0	56724.5	207.292	49.5621
0.00288	0	0	0	56730.5	207.365	49.5496
0.00312	0	0	0	56736.6	207.438	49.5372
0.00336	0	0	0	56742.6	207.51	49.5248
0.0036	0	0	0	56748.9	207.585	49.512
0.00384	0	0	0	56755.2	207.661	49.4991
0.00408	0	0	0	56761.5	207.737	49.4861
0.00432	0	0	0	56767.8	207.814	49.4731
0.00456	0	0	0	56774.4	207.893	49.4597
0.0048	0	0	0	56781	207.972	49.4462
0.00504	0	0	0	56787.6	208.051	49.4327
0.00528	0	0	0	56794.3	208.133	49.4189
0.00552	0	0	0	56801.2	208.215	49.4049
0.00576	0	0	0	56808.1	208.298	49.3909
0.006	0	0	0	56815	208.381	49.3769
0.00624	0	0	0	56822.1	208.468	49.3623
0.00648	0	0	0	56829.3	208.555	49.3477
0.00672	0	0	0	56836.5	208.641	49.3331
0.00696	0	0	0	56843.8	208.73	49.3182
0.0072	0	0	0	56851.3	208.82	49.3029
0.00744	0	0	0	56858.9	208.911	49.2877
0.00768	0	0	0	56866.4	209.002	49.2725
0.00792	0	0	0	56874.2	209.096	49.2567
0.00816	0	0	0	56882	209.191	49.2408
0.0084	0	0	0	56889.9	209.286	49.2249
0.00864	0	0	0	56897.8	209.383	49.2088
0.00888	0	0	0	56906.1	209.482	49.1922
0.00912	0	0	0	56914.3	209.582	49.1756
0.00936	0	0	0	56922.5	209.681	49.1591
0.0096	0	0	0	56931	209.785	49.142
0.00984	0	1	0	56939.6	209.889	49.1246
0.01008	0	0	0	56948.2	209.993	49.1073
0.01032	0	0	0	56956.9	210.099	49.0899
0.01056	0	0	0	56965.9	210.208	49.0718
0.0108	0	0	0	56975	210.318	49.0537
0.01104	0	1	0	56984	210.428	49.0357
0.01128	0	0	0	56993.3	210.54	49.0171
0.01152	0	2	0	57002.8	210.656	48.9982
0.01176	0	0	0	57012.2	210.771	48.9793
0.012	0	0	0	57021.7	210.886	48.9604
0.01224	0	0	0	57031.6	211.007	48.9406
0.01248	0	0	0	57041.6	211.129	48.9212
0.01272	0	3	0	57051.5	211.257	48.9068
0.01296	0	0	2	57061.7	211.387	48.892
0.0132	0	0	0	57072.1	211.521	48.8769
0.01344	0	0	0	57082.6	211.655	48.8618
0.01368	0	1	1	57093	211.79	48.8467
0.01392	0	1	0	57104	211.93	48.8309
0.01416	0	0	0	57115	212.071	48.815
0.0144	0	0	0	57125.9	212.212	48.7992
0.01464	0	0	0	57137.1	212.356	48.7831
0.01488	0	3	0	57148.7	212.505	48.7665
0.01512	0	2	0	57160.2	212.654	48.7498
0.01536	0	1	0	57171.8	212.802	48.7332
0.0156	0	0	1	57183.8	212.957	48.716
0.01584	0	0	0	57196	213.114	48.6985
0.01608	0	1	0	57208.2	213.271	48.6811
0.01632	0	1	1	57220.4	213.429	48.6635
0.01656	0	5	1	57233.3	213.595	48.6451
0.0168	0	1	0	57246.1	213.761	48.6268
